image_00294.jpg,0.14803922,0.13431373,0.120588236,0.10735294,0.10931373,0.118137255,0.11960784,0.12205882,0.12794118,0.13186274,0.13382353,0.13725491,0.14166667,0.14117648,0.14117648,0.14215687,0.14509805,0.14607844,0.14607844,0.14509805,0.14019608,0.13578431,0.13186274,0.13088235,0.1367647,0.13039216,0.12745099,0.11715686,0.08529412,0.08921569,0.1,0.10784314
image_00021.jpg,0.099509805,0.07745098,0.068627454,0.05637255,0.050980393,0.050980393,0.050490197,0.04754902,0.053431373,0.053431373,0.056862745,0.06127451,0.063725494,0.06666667,0.063725494,0.0627451,0.0627451,0.063725494,0.06666667,0.06568628,0.06519608,0.06813726,0.062254902,0.061764706,0.05735294,0.028431373,0.012254902,0.024019608,0.024509804,0.019607844,0.023529412,0.019607844
image_00082.jpg,0.58823526,0.52500004,0.42990196,0.3872549,0.3779412,0.39411765,0.34166667,0.24264707,0.21813725,0.19852944,0.18137257,0.16862746,0.16078432,0.15539217,0.1509804,0.1392157,0.12156863,0.10784314,0.09607843,0.08137255,0.06911765,0.055392157,0.042156864,0.02990196,0.018137256,0.010784314,0.004411765,0.0004901961,0.0024509805,0.009313726,0.4995098,0.9504902
image_00081.jpg,0.42696077,0.3504902,0.28676474,0.30392158,0.58774513,0.6014706,0.22598043,0.11029412,0.09166667,0.08186275,0.07058824,0.06764706,0.0627451,0.06519608,0.060784314,0.05490196,0.047058824,0.034803923,0.02745098,0.021078432,0.015686275,0.012254902,0.009313726,0.0034313726,0.0,0.0014705884,0.01127451,0.02254902,0.045588236,0.07156863,0.10490196,0.54901963
image_00282.jpg,0.15196079,0.1382353,0.120588236,0.106862746,0.10294118,0.1127451,0.115686275,0.12009804,0.12401961,0.12794118,0.13186274,0.13725491,0.14215687,0.1392157,0.14411765,0.14509805,0.14313726,0.14509805,0.14607844,0.14264706,0.13872549,0.13186274,0.13088235,0.12990196,0.12745099,0.12254902,0.118137255,0.1127451,0.083333336,0.08382353,0.092156865,0.1
image_00177.jpg,0.9132353,0.89803934,0.877451,0.8598039,0.8416667,0.8220588,0.8112745,0.7906863,0.7705883,0.6794118,0.4681373,0.41078433,0.38137257,0.35882357,0.3382353,0.3235294,0.30098042,0.28039217,0.25882354,0.24558824,0.23382354,0.22352941,0.20539217,0.1872549,0.16617648,0.15,0.13431373,0.11862745,0.106862746,0.09313726,0.08431373,0.1
image_00003.jpg,0.09313726,0.06960785,0.05637255,0.048039217,0.043137256,0.043137256,0.04264706,0.042156864,0.049509805,0.052941177,0.05392157,0.05735294,0.061764706,0.063725494,0.060784314,0.061764706,0.0627451,0.05980392,0.05882353,0.061764706,0.05882353,0.060294118,0.056862745,0.05490196,0.05147059,0.025,0.008333334,0.022058824,0.022058824,0.01764706,0.015686275,0.019607844
image_00089.jpg,0.27990198,0.24264708,0.22107843,0.22794119,0.24117649,0.2544118,0.2656863,0.27401963,0.28627452,0.28921568,0.3019608,0.35000002,0.57843137,0.61127454,0.5921569,0.5063726,0.35882354,0.35294122,0.35588238,0.3607843,0.36617652,0.37009805,0.37745094,0.3852941,0.39313722,0.3960784,0.3960784,0.40196082,0.40000004,0.4019608,0.4137255,0.4294118
image_00288.jpg,0.14411765,0.13039216,0.11666667,0.10392157,0.10294118,0.11421569,0.11764706,0.118137255,0.12254902,0.12990196,0.13333334,0.13578431,0.14166667,0.14117648,0.14117648,0.14411765,0.14313726,0.14509805,0.14509805,0.14215687,0.13627452,0.13333334,0.12990196,0.13088235,0.13137256,0.12254902,0.11960784,0.113235295,0.08921569,0.092156865,0.101960786,0.10784314
image_00151.jpg,0.33921573,0.34117648,0.34509805,0.35098043,0.35980392,0.36470586,0.3671569,0.3686275,0.36617646,0.36666667,0.39362743,0.5808824,0.65931374,0.58725494,0.3882353,0.36960787,0.36568627,0.3656863,0.3686275,0.36960787,0.37254903,0.37107846,0.3686275,0.36715683,0.3632353,0.35931373,0.3553922,0.34803924,0.33921573,0.3387255,0.35784316,0.40147057
image_00096.jpg,0.54509807,0.54509807,0.54803926,0.5617647,0.582353,0.595098,0.5985294,0.59999996,0.59999996,0.60049015,0.60147053,0.597549,0.59313726,0.5852941,0.577451,0.5691176,0.56078434,0.5519608,0.5401961,0.5254903,0.5088235,0.4931372,0.47598037,0.45784315,0.4362745,0.41617647,0.3980392,0.377451,0.35,0.31715688,0.29705885,0.28333333
image_00273.jpg,0.15196079,0.13627452,0.11666667,0.10490196,0.10490196,0.11421569,0.118137255,0.12205882,0.12598039,0.13186274,0.13382353,0.1377451,0.14313726,0.14313726,0.14411765,0.14803922,0.14705883,0.14901961,0.14901961,0.1509804,0.14264706,0.1377451,0.13382353,0.13333334,0.13137256,0.12990196,0.12598039,0.11764706,0.087254904,0.08921569,0.1,0.10784314
image_00025.jpg,0.101960786,0.07941177,0.06764706,0.054411765,0.052941177,0.050980393,0.04901961,0.04754902,0.053431373,0.05735294,0.062254902,0.06911765,0.073529415,0.07450981,0.07450981,0.07745098,0.078431375,0.078431375,0.078431375,0.08137255,0.07892157,0.075,0.071078435,0.063725494,0.05882353,0.053431373,0.046078432,0.032352943,0.019607844,0.015686275,0.01764706,0.019607844
image_00190.jpg,0.23186275,0.20392157,0.13627452,0.123039216,0.12696078,0.17303923,0.25637257,0.297549,0.14117648,0.09313726,0.08382353,0.07990196,0.0754902,0.073529415,0.07058824,0.06960785,0.063725494,0.071078435,0.06813726,0.0627451,0.059313726,0.05882353,0.05882353,0.062254902,0.059313726,0.060784314,0.067156866,0.08529412,0.11715686,0.101960786,0.11862745,0.14019608
image_00263.jpg,0.15,0.325,0.31617647,0.13627452,0.08284314,0.06568628,0.05245098,0.040686276,0.026960785,0.021568628,0.055392157,0.011764706,0.003921569,0.18333334,0.41225493,0.4254902,0.27598044,0.033333335,0.032352943,0.039215688,0.055392157,0.07156863,0.087254904,0.10637255,0.123039216,0.13480392,0.14950982,0.17107844,0.18431374,0.1901961,0.19607843,0.20392159
image_00074.jpg,0.9264705,0.89215696,0.89166665,0.85539216,0.46225488,0.36960787,0.32205886,0.2916667,0.26519608,0.24558826,0.22794119,0.20931374,0.19705884,0.18921569,0.19215687,0.17156863,0.15980393,0.14754902,0.13529412,0.120588236,0.10637255,0.09313726,0.07745098,0.061764706,0.04411765,0.02990196,0.018627452,0.015196078,0.026470589,0.02745098,0.046078432,0.08039216
image_00152.jpg,0.28627452,0.28627452,0.28627452,0.28627452,0.28627452,0.28333333,0.2779412,0.27450982,0.4882353,0.68039215,0.6754902,0.50980395,0.2647059,0.2504902,0.24313727,0.2382353,0.23627453,0.24411766,0.23823531,0.227451,0.21862747,0.21568629,0.21078433,0.20784315,0.21127452,0.22009805,0.2514706,0.30980393,0.35735294,0.40392157,0.45784315,0.5112745
image_00276.jpg,0.15980393,0.14607844,0.12843138,0.11470588,0.110784315,0.12205882,0.12352941,0.12794118,0.12990196,0.13382353,0.1377451,0.14166667,0.14705883,0.14509805,0.14509805,0.14509805,0.15,0.14901961,0.14901961,0.14607844,0.14019608,0.13578431,0.13333334,0.13333334,0.13480392,0.13235295,0.12598039,0.120588236,0.08921569,0.08921569,0.1,0.105882354
image_00175.jpg,0.9509804,0.9014706,0.93088233,0.87009805,0.8754902,0.8642157,0.82941186,0.82303923,0.7882353,0.72352946,0.7299019,0.71176475,0.6617647,0.6681373,0.6740197,0.63480395,0.5759804,0.55735296,0.5387255,0.43529412,0.33284315,0.3151961,0.29068628,0.26813728,0.24656865,0.2269608,0.20539217,0.18774511,0.16960785,0.15,0.13431373,0.13578431
image_00131.jpg,0.35980394,0.35098037,0.34313726,0.3352941,0.33039215,0.32254902,0.31715688,0.3132353,0.30931374,0.3034314,0.2990196,0.29362747,0.28627452,0.28137255,0.27450982,0.26666668,0.25882354,0.25196078,0.24705882,0.23578434,0.2264706,0.21862747,0.2122549,0.20539218,0.19509806,0.1872549,0.1754902,0.17107844,0.16176471,0.15,0.14117648,0.14264706
image_00281.jpg,0.15588236,0.14411765,0.124509804,0.110784315,0.106862746,0.118137255,0.12401961,0.12598039,0.12990196,0.13382353,0.13725491,0.14264706,0.14509805,0.14509805,0.14509805,0.14509805,0.14607844,0.14901961,0.14901961,0.14509805,0.14215687,0.13578431,0.13333334,0.13333334,0.13284314,0.13088235,0.12205882,0.11519608,0.08921569,0.09313726,0.10392157,0.11176471
image_00012.jpg,0.09313726,0.06960785,0.060784314,0.051960785,0.047058824,0.047058824,0.047058824,0.05,0.05735294,0.059313726,0.06568628,0.067156866,0.07058824,0.073529415,0.07450981,0.07058824,0.06960785,0.07254902,0.07058824,0.071078435,0.07009804,0.06568628,0.062254902,0.061764706,0.056862745,0.03137255,0.012254902,0.024019608,0.022058824,0.01764706,0.015686275,0.015686275
image_00250.jpg,0.7509804,0.72450984,0.69509804,0.6715686,0.64509803,0.6196079,0.5926471,0.57254905,0.5495098,0.52745104,0.5063726,0.48480394,0.46470585,0.44411764,0.42156866,0.40343136,0.39264706,0.3764706,0.35441178,0.32843137,0.30882356,0.30441177,0.29656863,0.27990195,0.26176473,0.24264707,0.22450982,0.20735295,0.18137255,0.15,0.11666667,0.09117647
image_00227.jpg,0.6333334,0.5828432,0.53137255,0.48431373,0.44264707,0.41617647,0.39607844,0.375,0.3514706,0.33235294,0.31715688,0.29460785,0.27254903,0.25490198,0.24215686,0.23431373,0.32205883,0.41911766,0.40294117,0.34803924,0.14362745,0.09019608,0.053431373,0.0377451,0.03529412,0.037254903,0.037254903,0.036764707,0.043137256,0.039215688,0.04117647,0.047058824
image_00068.jpg,0.8480392,0.82843137,0.79313725,0.75980395,0.7333333,0.70980394,0.6887255,0.6666667,0.64117646,0.61764705,0.5941177,0.57058823,0.54607844,0.5254902,0.5029412,0.4759804,0.44166666,0.41176474,0.38382354,0.35490197,0.32647058,0.29509804,0.26519608,0.2377451,0.21176472,0.18480393,0.15686275,0.13333334,0.10882353,0.083333336,0.06519608,0.068627454
image_00234.jpg,0.5588236,0.5372549,0.5176471,0.5058824,0.49166664,0.47990194,0.4715686,0.46225488,0.4490196,0.4382353,0.43137255,0.42303923,0.41862747,0.41176468,0.40490198,0.4,0.3980392,0.39215687,0.38627452,0.38186273,0.3818628,0.38578433,0.39362743,0.42058825,0.43137258,0.4294118,0.42647058,0.42205885,0.42352942,0.43137255,0.44901958,0.4745098
image_00205.jpg,0.11470588,0.09509804,0.07401961,0.075980395,0.07892157,0.08529412,0.09411765,0.22500001,0.62303925,0.62941176,0.5789216,0.17892158,0.15833335,0.12401961,0.12254902,0.1254902,0.124509804,0.124509804,0.1254902,0.12254902,0.118137255,0.11421569,0.11029412,0.10637255,0.105882354,0.12401961,0.18676472,0.12205882,0.12745099,0.13480392,0.14411765,0.16176471
image_00091.jpg,0.3960784,0.39411765,0.39019608,0.38627455,0.38186273,0.38039213,0.49754906,0.5656862,0.5495098,0.47549018,0.40294117,0.39313725,0.38725492,0.38431376,0.38431376,0.38431376,0.38333333,0.38039213,0.37941176,0.37549022,0.37107846,0.36715683,0.3632353,0.3558824,0.34803924,0.34019613,0.33235297,0.32450983,0.3156863,0.3156863,0.32156864,0.33921573
image_00272.jpg,0.14411765,0.13480392,0.11666667,0.10490196,0.10098039,0.11421569,0.11960784,0.120588236,0.12598039,0.12990196,0.13578431,0.13872549,0.14215687,0.14117648,0.14705883,0.14803922,0.14705883,0.15196079,0.15294118,0.14803922,0.14362745,0.13970588,0.13725491,0.13382353,0.13480392,0.13088235,0.1254902,0.11911765,0.09117647,0.09362745,0.10392157,0.10980392
image_00303.jpg,0.14803922,0.13627452,0.120588236,0.10882353,0.10637255,0.11666667,0.11960784,0.12205882,0.12794118,0.13382353,0.13382353,0.1377451,0.14558825,0.14509805,0.14509805,0.14509805,0.14607844,0.14901961,0.14803922,0.14411765,0.1377451,0.13578431,0.13333334,0.13333334,0.13480392,0.1264706,0.12352941,0.11715686,0.09068628,0.09607843,0.10392157,0.11176471
image_00009.jpg,0.09558824,0.07156863,0.060784314,0.051960785,0.047058824,0.047058824,0.04656863,0.048039217,0.053431373,0.05490196,0.057843138,0.06127451,0.06568628,0.06666667,0.06666667,0.063725494,0.06568628,0.063725494,0.06568628,0.06666667,0.0632353,0.059313726,0.062254902,0.057843138,0.055392157,0.031862747,0.02009804,0.026470589,0.025980392,0.019607844,0.019607844,0.019607844
